ID; Date; Success; RotationDegree; ThrowDegree; StrenghValue; Direction
45; 2025-02-13 08:43:47; False; 11.95; 56.29; 0.00; rechts
45; 2025-02-13 08:43:49; False; 0.19; 145.68; 0.00; links
45; 2025-02-13 08:43:53; False; 11.70; 11.04; 0.00; links
45; 2025-02-13 08:44:59; False; 9.96; 161.76; 0.00; links
45; 2025-02-13 08:45:04; False; 116.37; 22.04; 0.00; rechts
45; 2025-02-13 08:45:20; False; 181.96; 2.70; 0.00; links
45; 2025-02-13 08:45:26; False; 360.53; 6.56; 0.00; links
45; 2025-02-13 08:45:35; False; 90.09; 4.80; 0.00; links
